timestamp,BTC_log_return,ETH_log_return,target,BTC_vol_log_return,log_rvol,vol_gk,vol_gk_z,vol_signed,clv,wick_imbalance,bb_pct_b,bb_width,btc_eth_corr,log_rel_ats,stable_supply_change,ssr_z_score,usdt_dom_change,addr_log_growth,intensity_change,network_valuation_z,hash_ribbon_spread,log_puell,onchain_mvrv_z,onchain_netflow_z,reserve_ratio_change,news_article_count,news_impact_score,news_sentiment_decay_slow,news_sentiment_shock,fng_change,fng_divergence
2018-06-07 08:00:00,-0.0015683691270470745,-0.00325342471366134,-0.0006238765550691978,0.1890811831883763,0.0077156327359195025,0.006068206875779018,-1.0675204168349635,-0.006068206875779018,-0.36626865671643094,0.18597014922597516,0.8219731808937829,0.05068555188621156,0.8685546036422104,0.029335132952867146,0.0,1.1993098208162447,0.0,0.0,0.0,-0.4270605140731268,0.07119488298577345,-0.13695260432548098,-0.8666541044307264,-1.8142667340936474,0.0,0.0,0.0,0.11139638548427527,-0.35141059559352306,0.0,4.928571428571431
2018-06-07 12:00:00,-0.0006238765550691978,-0.0028018147706745495,0.0004796396945047126,-0.3069350415066303,-0.3056330685422997,0.008235626386044392,-0.4356301783718591,-0.008235626386044392,-0.10313301371389376,0.0631062548708653,0.8073418995139362,0.05090015359157443,0.8695551623558914,-0.334084095985448,0.0,1.0980655733539195,2.3495222282491138e-05,0.0,0.0,-0.4315456615118408,0.07328529594071707,-0.1370557275722871,-0.8683994243751143,-1.6853940333827861,0.0,0.0,0.0,0.07956884677448234,0.0,0.0,4.61904761904762
2018-06-07 16:00:00,0.0004796396945047126,0.001022747981795099,-0.0005251459220399379,0.031794970331029404,-0.24863123757816247,0.00567776096003988,-1.1192752163890929,0.00567776096003988,-0.28645161290322935,0.36290322574791883,0.7941269616123211,0.052707067421099485,0.8696443370983739,-0.2244995985043099,-0.0012887951553073687,1.1981330460629733,2.7588994302963146e-05,0.0,0.0,-0.42964050854952357,0.0753576508532561,-0.13715884018578556,-0.8680110529253844,-1.578808428880119,0.0,0.0,0.0,0.05683489055320167,0.0,0.0,4.30952380952381
2018-06-07 20:00:00,-0.0005251459220399379,-0.0022448180561043013,-0.007907841840327026,-0.097424840088145,-0.31006265811267847,0.007377634477645278,-0.6235297687169207,-0.007377634477645278,0.7769999999999981,-0.8279999998964973,0.7557176679106687,0.05356595027350215,0.8701157494233005,-0.5154488367244459,0.0,1.185093278893776,0.0,0.0,0.0,-0.43577503380211907,0.07741218070879649,-0.13707935637193697,-0.8676228970871144,-1.490692956804369,0.0,1.0,0.006675268821497043,0.04250357005842892,0.006675268821497043,0.0,4.0
2018-06-08 00:00:00,-0.007907841840327026,-0.006482064456663259,-0.00034341784983059055,0.007463466031932597,-0.2821773243747228,0.004668838772556873,-1.372473862897404,-0.004668838772556873,-0.9863945578231292,0.16217687072623543,0.582613317439955,0.05360486650089883,0.8695835802392835,-0.5035529978605423,0.0,1.0753141611327586,1.6992641266007705e-05,0.008517116953222898,-0.05619833922893691,-0.5379294765784873,0.07944911450193023,-0.13699986623990945,-0.9012212549799262,-1.1237255134806394,-0.00019123588597054486,1.0,0.3070621645694586,0.11809173991872311,0.30038689574796157,2.0,5.61904761904762
2018-06-08 04:00:00,-0.00034341784983059055,-0.001864523005990255,-0.009072372716110135,0.30765880187712646,0.039874838804695854,0.005465069929183354,-1.1003434261752167,-0.005465069929183354,0.08104442183792286,-0.12529671072816911,0.5611400940856164,0.05215677894899414,0.8696154316898407,-0.28402659129278685,0.0040306945625713676,0.8658543697555963,6.548467412521505e-05,0.0,0.0,-0.529789734309441,0.081468677321514,-0.1369203697886982,-0.9007435571469128,-1.0574159395406073,0.0,2.0,0.4841646147284519,0.2226839898643599,0.17710245015899329,0.0,5.238095238095241
2018-06-08 08:00:00,-0.009072372716110135,-0.005966475178441362,0.0090238652705355,-0.053926932101946434,-0.021414195327496922,0.007727149012010018,-0.4572207506714251,-0.007727149012010018,-0.5520265003897173,-0.11915432578729522,0.36448764979785164,0.050116318162829486,0.8661466801463402,-0.6314762015071651,0.0,0.8552792444849958,0.0,0.0,0.0,-0.5817317810910532,0.08347109043359197,-0.13684086701729906,-0.9002661853366867,-0.9959371982590896,0.0,0.0,0.0,0.15905999276025706,-0.4841646147284519,0.0,4.857142857142854
2018-06-08 12:00:00,0.0090238652705355,0.0056331585078555025,0.0017840493472260595,0.02180123447619664,0.0066352912512002375,0.009669472383168303,0.07158793800160136,0.009669472383168303,0.6085000000000036,-0.037499999996875005,0.5287038641580863,0.0445968165239655,0.8657549249848673,-0.09203184735200656,0.0,0.31152551392300104,9.491898863053447e-05,0.0,0.0,-0.5098732224962735,0.08545657136220361,-0.13676135792470623,-0.899789139075465,-0.9385187658308306,0.0,0.0,0.0,0.11361428054304076,0.0,0.0,4.4761904761904745
2018-06-08 16:00:00,0.0017840493472260595,-0.0035734600361483045,-0.00494472153615292,-0.3368548521746355,-0.32756757067550224,0.005922574086904396,-0.9871997505763348,0.005922574086904396,0.16423017107310062,-0.04665629859305488,0.545134169132204,0.03658502709993237,0.8654030270388665,-0.25731017112791155,-0.0020432477802057297,0.41091281216469744,3.099284438837918e-05,0.0,0.0,-0.4872651739578409,0.08742533396815999,-0.1366818425099147,-0.8994820799675453,-0.8845347830910929,0.0,1.0,0.2905229925691074,0.16415962683620267,0.2905229925691074,0.0,4.095238095238095
2018-06-08 20:00:00,-0.00494472153615292,0.0014877099536999613,0.0075613265678795985,-0.20024416477091656,-0.509198350098205,0.005653767212176131,-1.0415426986073424,-0.005653767212176131,-0.7568774305055577,0.21417254785912448,0.32692353291485,0.02700588218615272,0.864786663426056,-0.7042400796730405,0.0,0.4110181038641869,0.0,0.0,0.0,-0.5100775364156385,0.08937758852582976,-0.1366023207719191,-0.8991751578002413,-0.8334685915071953,0.0,0.0,0.0,0.11725687631157333,-0.2905229925691074,0.0,3.7142857142857153
2018-06-09 00:00:00,0.0075613265678795985,0.012367252854076827,-0.0015858753330261013,0.054310051054105024,-0.42362334352340036,0.006045367943440013,-0.8981355156722041,0.006045367943440013,0.4482841952634094,0.24903334941409402,0.6029676943184202,0.026294585192622812,0.8650713519830479,-0.1375215477630878,-0.000489004881390746,0.6302372917490426,-4.1283133471183356e-05,-0.2404140343061739,0.12436840118421677,1.3658176985844648,0.08819085701606634,-0.13652279270971387,-0.9537778310947095,1.5118522930080174,0.00024997070223846396,2.0,0.36822845346646527,0.18896304121297103,0.36822845346646527,-1.0,2.4285714285714306
2018-06-09 04:00:00,-0.0015858753330261013,-0.0018990848818440788,-0.0018319792718808365,-0.3569753762090313,-0.729116732658559,0.003722029123590133,-1.5620059419315544,-0.003722029123590133,-0.5717680608364908,0.2469106463291428,0.5325611185893852,0.026279158645078963,0.8651110210083088,-0.41623290315035333,0.0,0.6270722515354801,-6.803619989466728e-05,0.0,0.0,1.320175362022065,0.08700591103527171,-0.1364432583222924,-0.9533211525617492,1.5368774804414478,0.0,0.0,0.0,0.1349736008664079,-0.36822845346646527,0.0,2.142857142857146
2018-06-09 08:00:00,-0.0018319792718808365,0.00019833399509682338,-0.003281076553838432,0.3734709797709721,-0.329762685654977,0.0049605736540677195,-1.13088748215691,-0.0049605736540677195,-0.13685344827584306,-0.17223419537138404,0.4567439022569117,0.026195018837321594,0.8650441257402488,-0.2832804995576867,0.0,0.6149746324832176,0.0,0.0,0.0,1.2744635376254674,0.08582274655677753,-0.13636371760864907,-0.9528647758251971,1.56281341286389,0.0,0.0,0.0,0.09640971490457706,0.0,0.0,1.857142857142854
2018-06-09 12:00:00,-0.003281076553838432,-0.00460486808640894,0.0005070987361571438,0.24267950532825022,-0.07444465101347217,0.007536215602676649,-0.34505251525298897,-0.007536215602676649,0.047619047619047616,-0.3453571428160315,0.3172288014470915,0.025526894165256817,0.8650517789697612,-0.49235161955584095,0.00041916168211512115,0.7821403488279669,-3.01566220714429e-05,0.0,0.0,1.2188490442861635,0.08464135956601183,-0.1362841705677771,-0.9524087004719803,1.5897213006390343,0.0,0.0,0.0,0.06886408207469791,0.0,0.0,1.5714285714285694
2018-06-09 16:00:00,0.0005070987361571438,-0.004409361631201816,-0.016170525118313434,-0.1963563975300584,-0.2613366239537975,0.005626152328891727,-0.8869202082615127,0.005626152328891727,0.6658978583195928,-0.5563426687716013,0.34034431584971214,0.025687327483037394,0.8622700839982006,-0.5547612551691081,0.0,0.7705276944653002,1.3786375220620206e-05,0.0,0.0,1.1955717795802292,0.08346174606045778,-0.13620461719866997,-0.9508713017940011,1.617668303642824,0.0,0.0,0.0,0.04918863005335565,0.0,0.0,1.2857142857142847
2018-06-09 20:00:00,-0.016170525118313434,-0.011404353229400572,-0.03127805343955822,0.4755451901531469,0.2320991878920941,0.01376907203991152,1.6231621663352462,-0.01376907203991152,-0.5361787262420845,-0.12259642102242127,-0.2777401106350068,0.025770672635836548,0.8614940702151492,0.15585042727051782,0.0,0.7577185915375141,0.0,0.0,0.0,1.0398943667790335,0.08228390204960535,-0.13612505750032064,-0.9493369334120014,1.6467282983703,0.0,0.0,0.0,0.035134735752396895,0.0,0.0,1.0
2018-06-10 00:00:00,-0.03127805343955822,-0.04112986655757346,-0.01045241045362753,0.5463064535512387,0.7770696773582506,0.01212795335991212,1.0575876372589383,-0.01212795335991212,-0.9315945912002338,-0.034202704398451245,-1.0679899761684282,0.031398394163213585,0.8703891083778929,-0.34004930331376265,0.0038538432122220932,-0.22945315322353896,0.00019234735269969827,0.0463179722176008,-0.03473899655559354,0.45524964735689116,0.07463070553738475,-0.13604549147172185,-1.6332305122955104,1.3573081159856688,0.00024284966152481047,0.0,0.0,0.02509623982314064,0.0,-15.0,-13.61904761904762
2018-06-10 04:00:00,-0.01045241045362753,-0.01680175637171118,0.006874900089745197,-0.4712043680486051,0.2679233656779405,0.012757372121119041,1.2035458193172217,-0.012757372121119041,-0.7716546173782596,0.2567180466337005,-0.5841903039514753,0.05301467187026422,0.8704162097422512,-0.1125064750539506,0.0,-0.233958675896294,0.00020834474845529173,0.0,0.0,0.4015260952347059,0.06698897210756577,-0.1359659191118662,-1.6283949213763111,1.2738242006196256,0.0,0.0,0.0,0.0179258855879576,0.0,0.0,-13.23809523809524
2018-06-10 08:00:00,0.006874900089745197,0.013421590483039706,-0.0008739011112118913,0.012795251228146398,0.2683398085978133,0.007127381945403326,-0.4580730846934442,0.007127381945403326,0.6380592610081474,-0.05288631801995867,-0.15070024935490264,0.07379864819135477,0.8697676665111195,0.08311354004601267,0.0,-0.2395425483180764,0.0,0.0,0.0,0.48202783664587373,0.059358676025033544,-0.13588634041974626,-1.6235876986130657,1.19831004817412,0.0,0.0,0.0,0.012804203991398285,0.0,0.0,-12.857142857142854
2018-06-10 12:00:00,-0.0008739011112118913,0.0006698986588117387,-0.05542875846082667,-0.14314980201261562,0.11879957301252883,0.012021702309259861,0.9842980296933926,-0.012021702309259861,-0.04704639635980244,-0.004306492239836529,-0.045692747620913306,0.08391909209826799,0.8704038081727411,0.4079137532215347,-0.0035148371119918713,-1.7890011346259447,0.00032697097471363207,0.0,0.0,0.5042168262398672,0.051739791631651426,-0.13580675539435394,-1.6188085355838855,1.1293409652454869,0.0,0.0,0.0,0.009145859993855919,0.0,0.0,-12.476190476190474
2018-06-10 16:00:00,-0.05542875846082667,-0.05297910317648113,-0.010880738690900308,1.3437653979469601,1.4573881808060698,0.05322534062709554,13.765186792494125,-0.05322534062709554,-0.30402729935936695,-0.32337507645231645,-0.5276242921963183,0.09184208615176244,0.8744749780927975,0.5358262683219575,0.0,-1.7391029936801805,0.0,0.0,0.0,0.09069424682930026,0.04413229334597304,-0.13572716403468077,-1.6135015577064056,1.0658147695960736,0.0,0.0,0.0,0.006532757138468514,0.0,0.0,-12.095238095238095
2018-06-10 20:00:00,-0.010880738690900308,-0.026454327763075193,0.000533487431733937,-0.47556978526279003,0.8389836530248411,0.02111074544435378,1.6400482552933568,-0.02111074544435378,0.27740714454695575,-0.6312751360004077,-0.3020096394934489,0.12352235207607822,0.8749851328254937,0.6714405793998183,0.0,-3.8168055560635676,0.0005222489163154691,0.0,0.0,0.027144265963436293,0.03653615566295592,-0.135647566339719,-1.6082279240251838,1.0068621396000597,0.0,0.0,0.0,0.0046662550989060815,0.0,0.0,-11.714285714285715
2018-06-11 00:00:00,0.000533487431733937,0.01392635029386211,-0.02144389898450668,-0.4344723377948565,0.3306104995913432,0.016449232614698522,0.9263413847506,0.016449232614698522,0.2687432320530006,-0.24581183513307905,-0.11771012744687626,0.15053991390251956,0.8737910230083065,0.7127524949884526,-0.0043333492781006955,-3.3639334371609424,0.0002940224293224193,0.10510986195336124,0.0772800169296679,-0.7522528439874717,0.029906867095367825,-0.2845968772300596,-1.50349398952274,-1.6723688379271384,-0.0004051260855113953,0.0,0.0,0.0033330393563614866,0.0,-9.0,-20.095238095238095
2018-06-11 04:00:00,-0.02144389898450668,-0.028378413110183093,0.021733429503932086,-0.383493120995853,-0.0845874155711441,0.01433796425207864,0.6054182511877898,-0.01433796425207864,-0.8383185125303154,0.06440312583861911,-0.1282906321387326,0.1698056381593159,0.8780585407067573,0.4878752831356354,0.0,-3.162671010474923,0.0,0.0,0.0,-0.8992565334342988,0.023275167391997535,-0.2841851251902865,-1.4989107944416513,-1.5442557497827722,0.0,0.0,0.0,0.002380742397401062,0.0,0.0,-19.476190476190474
2018-06-11 08:00:00,0.021733429503932086,0.03228452136307346,-0.01316645744165323,0.19914691301508824,0.10164725535170391,0.01703533905136413,0.9494765252824454,0.01703533905136413,0.47628726287263273,0.22812620982248394,0.0813089281517806,0.19214830116927234,0.8774320126074433,0.594495472587017,0.0,-3.522398783856829,0.0001847395455270122,0.0,0.0,-0.7244405481288947,0.016641055237174632,-0.2837732035409269,-1.4943528439345912,-1.4334964295230705,0.0,0.0,0.0,0.0017005302838579016,0.0,0.0,-18.857142857142854
2018-06-11 12:00:00,-0.01316645744165323,-0.04011626717026141,0.009776952184089265,-0.062039954261605246,0.017229811902883255,0.012898948594142676,0.3555769879918104,-0.012898948594142676,-0.3481921059895137,-0.26331769250184167,0.07046621942413016,0.2028894439212824,0.8740245804357141,0.3026167972799824,0.0035550304073221806,-3.378482974172251,-2.5314837347977653e-05,0.0,0.0,-0.82147919385458,0.010004529314274637,-0.28336111214219195,-1.4898198692892701,-1.3360551515332533,0.0,0.0,0.0,0.0012146644884699297,0.0,0.0,-18.23809523809524
2018-06-11 16:00:00,0.009776952184089265,0.012486105835122675,0.018260888563300284,0.0023247209915311373,0.01225309545865787,0.011628948446780883,0.1854824507632813,0.011628948446780883,0.42982107355864235,0.11228628229724007,0.16328398529162044,0.21437818263450323,0.8722703635325928,0.4561923595124988,0.0,-3.158754663495602,0.0,0.0,0.0,-0.7337025568085538,0.0033655883057112893,-0.2829488508541192,-1.4854361999306616,-1.2490822861763478,0.0,0.0,0.0,0.0008676174917642356,0.0,0.0,-17.61904761904762
2018-06-11 20:00:00,0.018260888563300284,0.024156729569269394,-0.008916232422772934,-0.015901142794374934,-0.013267007144576327,0.018718680643454656,1.1362016389577725,0.018718680643454656,0.5260663507109005,0.06317535544724252,0.2752325549278848,0.22149940850512767,0.8741442884686587,0.2879837222563937,0.0,-2.774502051733454,-8.069081864920356e-05,0.0,0.0,-0.5649060961735358,-0.0032757691070584693,-0.28252157921168475,-1.4810758636679615,-1.1704972871740893,0.0,1.0,0.15623917643712276,0.04525949147615238,0.15623917643712276,0.0,-17.0
2018-06-12 00:00:00,-0.008916232422772934,-0.012662350143534411,0.0020533888118420066,0.008399264093212011,-0.012720096365854855,0.011104415686486116,0.06867588407228709,-0.011104415686486116,-0.32649315982649557,-0.18234901566713516,0.2585338999623699,0.2206332917318447,0.8743856098049622,0.2580864085874173,0.00015970454481817732,-2.645370733087413,1.9345852568269928e-05,0.12132367988033653,-0.10728148122424042,-1.6517796328307675,-0.009919544243538865,-0.28209412493014985,-1.74084527068335,-0.12092612191711638,-0.00010733140628081672,1.0,0.16069475469403308,0.07824099525268972,0.004455578256910314,4.0,-12.833333333333332
2018-06-12 04:00:00,0.0020533888118420066,0.008610442561672657,0.0009812034441031236,-0.3433765049365807,-0.3759750080951672,0.004496869509934311,-0.8248779277274124,0.004496869509934311,0.0013297872340514256,0.30917553184636737,0.29042541032968,0.21865471400602599,0.8741769810457172,0.22941919387392692,0.0,-2.5246878530201475,0.0,0.0,0.0,-1.5972918708807518,-0.016565738424194235,-0.2816664878533079,-1.7347702893257093,-0.14185724723118467,0.0,0.0,0.0,0.05588642518049266,-0.16069475469403308,0.0,-12.666666666666668
2018-06-12 08:00:00,0.0009812034441031236,0.004390393425102493,-0.01055065446025371,0.08455215513947323,-0.302111490733484,0.007497956919175737,-0.4193090812977467,0.007497956919175737,-0.12768299394607344,0.20982388549673378,0.31555198770818155,0.21503114706593812,0.8734453350776722,0.24699479657034693,0.003218592878084458,-2.266349345071394,-5.0636388354854955e-05,0.0,0.0,-1.5540585451115556,-0.02321435297045125,-0.2812386678247519,-1.728738293516614,-0.16324064386813317,0.0,0.0,0.0,0.03991887512892333,0.0,0.0,-12.5
2018-06-12 12:00:00,-0.01055065446025371,-0.013648664830192971,-0.03953306962379246,0.34770501880869276,0.033389809899618934,0.014509458094551774,0.5245126991709094,-0.014509458094551774,0.02720820189274068,-0.4982912723121508,0.28575158442104376,0.20615633848276915,0.8810663935177169,0.21424003468728658,0.0,-2.199370877906587,-1.7650741596989677e-05,0.0,0.0,-1.5972806530824788,-0.029865389204698636,-0.280810664687874,-1.72274872233172,-0.18512383986361983,0.0,0.0,0.0,0.028513482234945237,0.0,0.0,-12.333333333333332
2018-06-12 16:00:00,-0.03953306962379246,-0.06561408123805397,0.004917122857259497,0.47959898054222627,0.4789545031832192,0.024928198559779357,1.9064106243651815,-0.024928198559779357,-0.6143316490583358,-0.1880875822940412,0.11499139852213618,0.19585874122804525,0.8873720232628146,0.19471924442262542,0.0,-2.1344548897555384,0.0,0.0,0.0,-1.838123110727028,-0.03651884845028997,-0.2803824782858654,-1.7173870810239178,-0.20755931675189734,0.0,0.0,0.0,0.020366773024960885,0.0,0.0,-12.166666666666668
2018-06-12 20:00:00,0.004917122857259497,0.003372821532538314,0.001167771182238836,-0.31533881269093555,0.10830504327532665,0.013324219129192521,0.3061017094666644,0.013324219129192521,0.2637232446094338,0.01579654055637027,0.1681314559974971,0.19065429685775534,0.8877197629542809,0.23343879725635105,-0.003657841768728455,-2.8900960554391175,0.00037616681644271274,0.0,0.0,-1.7560871772256275,-0.043174732031541666,-0.27995410846171503,-1.7120597645304492,-0.23060531428050227,0.0,1.0,0.30625062153639665,0.10204787259965682,0.30625062153639665,0.0,-12.0
2018-06-13 00:00:00,0.001167771182238836,0.009628948908049769,-2.9062941921316136e-05,-0.468569275174346,-0.3868950046155255,0.0050812190332674,-0.770707844315912,0.0050812190332674,-0.2576842105263112,0.4183157893856154,0.19397247109248153,0.1792527612305628,0.8832642588194106,0.20901662362452966,0.0,-2.7596591047765626,0.00034867883626534327,-0.0027089732532939183,-0.015943722314410325,-1.6859895201087924,-0.049833041273735834,-0.27952555505821125,-1.873266393059998,0.798190446222991,0.0002028723699791929,1.0,0.1804847225223772,0.1244584011490055,-0.12576589901401944,0.0,-11.452380952380953
2018-06-13 04:00:00,-2.9062941921316136e-05,-0.01575314021758221,-0.013929194092334014,0.00438197703887333,-0.3933535286684094,0.013631733031089195,0.3365426566285044,-0.013631733031089195,-0.4244411090923558,0.3938699739004805,0.20268777554918427,0.15967575021515026,0.8826867001155159,0.07161995289427817,0.0,-2.6439456130379058,0.0,0.0,0.0,-1.6450262066993167,-0.056493777503121026,-0.27909681791793883,-1.8666964296535162,0.7475070740451196,0.0,0.0,0.0,0.08889885796357536,-0.1804847225223772,0.0,-10.904761904761905
2018-06-13 08:00:00,-0.013929194092334014,-0.02894612031904964,-0.012596433563488604,0.9040297256106236,0.5137755380208089,0.023451615675217145,1.5887777991193346,-0.023451615675217145,-0.0042794759825308445,-0.4061135371001697,0.11565411505544564,0.14068907459830965,0.8831566479625879,0.057838943999540385,0.00608237444419899,-2.5826574597103904,5.3266603234730994e-05,0.0,0.0,-1.6923467644269106,-0.06315694204691254,-0.27866789688328114,-1.8601761651393294,0.6987476188045818,0.0,0.0,0.0,0.06349918425969668,0.0,0.0,-10.357142857142858
2018-06-13 12:00:00,-0.012596433563488604,-0.028187083240145204,-0.014626634752554612,-0.3722346903893712,0.1216909390319252,0.014940006337534291,0.4516550368476634,-0.014940006337534291,-0.590923952134956,0.0632315438394483,0.0539283818659813,0.13518493950593852,0.8892724341559497,0.09217211036398124,0.0,-2.464335745856753,0.00018422974503612063,0.0,0.0,-1.725434820135494,-0.06982253623329444,-0.2782387917964179,-1.8537049226809537,0.6515508031137163,0.0,0.0,0.0,0.04535656018549763,0.0,0.0,-9.80952380952381
2018-06-13 16:00:00,-0.014626634752554612,0.011558338657796778,0.00300955533463376,0.5698060564803313,0.6741402720566784,0.031415332953250115,2.505799108541366,-0.031415332953250115,0.07160613174975772,-0.3907609446074192,-0.01142747695537762,0.13357463615174703,0.8807304602290877,0.036744970400747035,0.0,-2.358279215004407,0.0,0.0,0.0,-1.765854394506599,-0.07649056139141794,-0.27780950249932584,-1.8464784233664642,0.605586702085732,0.0,0.0,0.0,0.03239754298964116,0.0,0.0,-9.261904761904763
2018-06-13 20:00:00,0.00300955533463376,0.01549367068068445,0.03194528327349478,-0.9899141771532154,-0.3735945772721102,0.014272230036565161,0.2755727452336224,0.014272230036565161,0.15389427588363594,-0.00703784798193038,0.04210521820291015,0.12838730918291608,0.8801805095806352,-0.13997321045647224,-0.0036788507814487278,-2.8695502020500054,0.00046793983831452425,0.0,0.0,-1.697347891433352,-0.08316101885140502,-0.277380028833778,-1.8393107261619923,0.5605449715200771,0.0,3.0,0.735344096256946,0.23323941535172824,0.735344096256946,0.0,-8.714285714285715
2018-06-14 00:00:00,0.03194528327349478,0.0225630549280231,-0.0029997001214800358,0.3466471739988499,-0.029620439529088896,0.021377072149195094,1.1344833350709722,0.021377072149195094,0.7979445561075547,-0.023284917895132495,0.31385920773974313,0.1148861066694424,0.8784727709298411,-0.04705094665152141,0.0,-2.714775726459847,0.0,-0.11903942670622658,0.11620066227434767,-0.6735415367513327,-0.08299377023514698,-0.27695037064134365,-1.5601944635770022,-0.41990563765721,-8.564376256570139e-05,2.0,0.3371438009940671,0.26292638267811075,-0.39820029526287887,-2.0,-10.214285714285715
2018-06-14 04:00:00,-0.0029997001214800358,-0.007388637002013518,0.007752090054877419,-0.3258950813205814,-0.2802188221831116,0.00939433635275992,-0.311691684463777,-0.00939433635275992,0.18516848867350807,-0.46872534650414854,0.3071435058980414,0.11302173277961823,0.8783573976293344,0.07266317031869839,0.0,-2.1093297013241186,-0.0003537979935558117,0.0,0.0,-0.6826940450486503,-0.08282646058919027,-0.2765205277633874,-1.5550828066069486,-0.3792370193471032,0.0,1.0,0.4080911473805429,0.3044020297359485,0.07094734638647582,0.0,-9.714285714285715
2018-06-14 08:00:00,0.007752090054877419,0.010734735149016473,-0.028535964611484197,0.2420234065415574,0.0062055888870833995,0.008667728908826524,-0.40289439501583124,0.008667728908826524,0.3643393725143549,0.17167476798811368,0.3933969910762991,0.11294666446962769,0.8790043430421753,0.0079787075341813,-0.0021738922200032857,-2.0023680046838974,-0.00017688804385919236,0.0,0.0,-0.6153533652904054,-0.08265908988012438,-0.2760905000410701,-1.5500018951347634,-0.33824881745233953,0.0,0.0,0.0,0.21743002123996322,-0.4080911473805429,0.0,-9.214285714285715
2018-06-14 12:00:00,-0.028535964611484197,-0.05069483580485725,0.04584846990423305,0.2341950831155053,0.24508030003309053,0.022546285916329286,1.2344484827555264,-0.022546285916329286,-0.46927974227199076,-0.24162000459302277,0.15756140528800716,0.11121140398664119,0.8843070615714238,0.045187803089125324,0.0,-1.9350430723092549,0.0,0.0,0.0,-0.8047968817776754,-0.08249165807451382,-0.27566028731534625,-1.5449513724856379,-0.296646431621897,0.0,0.0,0.0,0.15530715802854517,0.0,0.0,-8.714285714285715
2018-06-14 16:00:00,0.04584846990423305,0.11363740225181773,-0.0009067644946719284,0.3544041691234181,0.5735913644509476,0.02902506010219475,1.949279076873441,0.02902506010219475,0.5847198189804335,0.20764009050425575,0.5789644464199066,0.11642104481369425,0.8875686297253697,0.0013826682410889818,0.0,-2.161492357062994,0.00022013582701468914,0.0,0.0,-0.46991034137357107,-0.08232416513889836,-0.2752298894269661,-1.5401796673140609,-0.2540881855413849,0.0,0.0,0.0,0.11093368430610369,0.0,0.0,-8.214285714285715
2018-06-14 20:00:00,-0.0009067644946719284,-0.0006930140612702698,-0.005115548883859768,-0.7170956048012851,-0.18665053779252327,0.012730772498461529,-0.007988047826458162,-0.012730772498461529,-0.06967418546366806,0.01203007518696918,0.581442440787442,0.1137510535941805,0.887434276855774,0.03344967202612382,0.00184512018220967,-2.1064110384925203,-0.0002966020390063953,0.0,0.0,-0.4685270247613999,-0.08215661103979385,-0.2747993062164736,-1.5354353108768655,-0.21016343862941864,0.0,2.0,0.35731885001598895,0.18132944593749947,0.35731885001598895,0.0,-7.714285714285715
2018-06-15 00:00:00,-0.005115548883859768,-0.012323110354560378,-0.004653257814287614,-0.13546691653842657,-0.32335795748640284,0.009456862636822445,-0.39440941004854146,-0.009456862636822445,0.08682220091616656,-0.4761904761397558,0.5394801766804521,0.11311822990735365,0.8873396508978614,-0.017809674155421975,0.0,-2.0319494650709626,0.0,0.046326823841802194,-0.09889755013215962,-0.8227516321313546,-0.07900386431944952,-0.17980719487499475,-1.7135970745006017,0.07504037063190432,-2.6465375507503386e-05,1.0,0.19321948415630733,0.18472659971430172,-0.16409936585968163,9.0,1.6190476190476204
2018-06-15 04:00:00,-0.004653257814287614,-0.015719577812415418,-0.007096598552978449,-0.15725525555671283,-0.4765089399912055,0.009802245515968694,-0.3402741528673076,-0.009802245515968694,-0.021791767554476406,-0.3007685019159079,0.5082385207294119,0.11055663219423383,0.8865391752507645,-0.059366336097820376,0.0,-1.4556813167689313,-0.0003888004679811624,0.0,0.0,-0.8408386369354247,-0.07582938388625507,-0.1795833472203801,-1.707673640929617,0.11631252985736025,0.0,1.0,0.3980550725035055,0.24567759193978853,0.2048355883471982,0.0,1.9523809523809526
2018-06-15 08:00:00,-0.007096598552978449,-0.018569949057892433,0.00212800239520959,0.45957476231957806,-0.008012690877872672,0.023629560318918476,1.2433127771071875,-0.023629560318918476,-0.27817377966254575,0.10461968780543814,0.4617849202949411,0.1017211583873682,0.8856356333987386,0.06716283997419856,0.0007968365984422301,-1.4316991043733727,0.00012418421884808316,0.0,0.0,-0.8746300075827215,-0.07263294422827433,-0.17935944944677265,-1.701791191463485,0.16030845730797802,0.0,0.0,0.0,0.17548399424270608,-0.3980550725035055,0.0,2.2857142857142847
2018-06-15 12:00:00,0.00212800239520959,0.01638905283679938,-0.00032120651560599636,-0.34074809768405245,-0.35784421028294655,0.009263420210989134,-0.4169869675826018,0.009263420210989134,0.6423732772716557,-0.5439149730735882,0.5044164460720076,0.09479809552285966,0.8848882737111394,-0.03664827139595751,0.0,-1.3964156629912479,0.0,0.0,0.0,-0.8459758840580245,-0.06941431670281918,-0.17913550153172408,-1.695949200370193,0.2076781900072023,0.0,0.0,0.0,0.1253457101733615,0.0,0.0,2.6190476190476204
