timestamp,active_addresses,tx_count
2023-12-13 00:00:00+00:00,436280.0,1081514.0
2023-12-14 00:00:00+00:00,472896.0,1157276.0
2023-12-15 00:00:00+00:00,460372.0,1162222.0
2023-12-16 00:00:00+00:00,422688.0,1056961.0
2023-12-17 00:00:00+00:00,473059.0,1081782.0
2023-12-18 00:00:00+00:00,469668.0,1137970.0
2023-12-19 00:00:00+00:00,494272.0,1153138.0
2023-12-20 00:00:00+00:00,548565.0,1246531.0
2023-12-21 00:00:00+00:00,567353.0,1242003.0
2023-12-22 00:00:00+00:00,559864.0,1205712.0
2023-12-23 00:00:00+00:00,520957.0,1121929.0
2023-12-24 00:00:00+00:00,527103.0,1140411.0
2023-12-25 00:00:00+00:00,522614.0,1102694.0
2023-12-26 00:00:00+00:00,513646.0,1116447.0
2023-12-27 00:00:00+00:00,505094.0,1137685.0
2023-12-28 00:00:00+00:00,543618.0,1185508.0
2023-12-29 00:00:00+00:00,480676.0,1110469.0
2023-12-30 00:00:00+00:00,514594.0,1090893.0
2023-12-31 00:00:00+00:00,503085.0,1061956.0
2024-01-01 00:00:00+00:00,562773.0,1101465.0
2024-01-02 00:00:00+00:00,512753.0,1128657.0
2024-01-03 00:00:00+00:00,477192.0,1092220.0
2024-01-04 00:00:00+00:00,475972.0,1116573.0
2024-01-05 00:00:00+00:00,489211.0,1069252.0
2024-01-06 00:00:00+00:00,483964.0,994947.0
2024-01-07 00:00:00+00:00,523419.0,1049831.0
2024-01-08 00:00:00+00:00,508589.0,1073535.0
2024-01-09 00:00:00+00:00,512092.0,1078832.0
2024-01-10 00:00:00+00:00,624690.0,1247106.0
2024-01-11 00:00:00+00:00,596971.0,1209246.0
2024-01-12 00:00:00+00:00,579744.0,1209875.0
2024-01-13 00:00:00+00:00,495542.0,1212202.0
2024-01-14 00:00:00+00:00,403225.0,1961144.0
2024-01-15 00:00:00+00:00,522570.0,1154132.0
2024-01-16 00:00:00+00:00,460330.0,1269778.0
2024-01-17 00:00:00+00:00,452249.0,1181029.0
2024-01-18 00:00:00+00:00,499927.0,1204406.0
2024-01-19 00:00:00+00:00,526104.0,1173934.0
2024-01-20 00:00:00+00:00,538236.0,1062400.0
2024-01-21 00:00:00+00:00,546924.0,1119258.0
2024-01-22 00:00:00+00:00,516458.0,1076456.0
2024-01-23 00:00:00+00:00,525689.0,1083406.0
2024-01-24 00:00:00+00:00,498167.0,1080129.0
2024-01-25 00:00:00+00:00,544086.0,1173661.0
2024-01-26 00:00:00+00:00,548880.0,1172353.0
2024-01-27 00:00:00+00:00,604147.0,1147736.0
2024-01-28 00:00:00+00:00,569471.0,1128110.0
2024-01-29 00:00:00+00:00,555438.0,1115710.0
2024-01-30 00:00:00+00:00,542307.0,1190513.0
2024-01-31 00:00:00+00:00,515245.0,1137621.0
2024-02-01 00:00:00+00:00,496021.0,1127338.0
2024-02-02 00:00:00+00:00,508866.0,1108172.0
2024-02-03 00:00:00+00:00,495027.0,1054604.0
2024-02-04 00:00:00+00:00,543243.0,1049649.0
2024-02-05 00:00:00+00:00,549186.0,1120237.0
2024-02-06 00:00:00+00:00,495537.0,1080846.0
2024-02-07 00:00:00+00:00,489939.0,1143018.0
2024-02-08 00:00:00+00:00,456068.0,1052168.0
2024-02-09 00:00:00+00:00,470607.0,1075272.0
2024-02-10 00:00:00+00:00,472368.0,1010940.0
2024-02-11 00:00:00+00:00,507304.0,1027275.0
2024-02-12 00:00:00+00:00,505729.0,984284.0
2024-02-13 00:00:00+00:00,522147.0,1102512.0
2024-02-14 00:00:00+00:00,550218.0,1130386.0
2024-02-15 00:00:00+00:00,534338.0,1153897.0
2024-02-16 00:00:00+00:00,545912.0,1179007.0
2024-02-17 00:00:00+00:00,535786.0,1078511.0
2024-02-18 00:00:00+00:00,504340.0,1093072.0
2024-02-19 00:00:00+00:00,537690.0,1146697.0
2024-02-20 00:00:00+00:00,535843.0,1149756.0
2024-02-21 00:00:00+00:00,494220.0,1100360.0
2024-02-22 00:00:00+00:00,480307.0,1082822.0
2024-02-23 00:00:00+00:00,525471.0,1159988.0
2024-02-24 00:00:00+00:00,542711.0,1101339.0
2024-02-25 00:00:00+00:00,563938.0,1102202.0
2024-02-26 00:00:00+00:00,566336.0,1187460.0
2024-02-27 00:00:00+00:00,571866.0,1219667.0
2024-02-28 00:00:00+00:00,583458.0,1227000.0
2024-02-29 00:00:00+00:00,568518.0,1236458.0
2024-03-01 00:00:00+00:00,567634.0,1205380.0
2024-03-02 00:00:00+00:00,569559.0,1210225.0
2024-03-03 00:00:00+00:00,591186.0,1182830.0
2024-03-04 00:00:00+00:00,588463.0,1267200.0
2024-03-05 00:00:00+00:00,582912.0,1303724.0
2024-03-06 00:00:00+00:00,548248.0,1218992.0
2024-03-07 00:00:00+00:00,574568.0,1228816.0
2024-03-08 00:00:00+00:00,561713.0,1212254.0
2024-03-09 00:00:00+00:00,553560.0,1160185.0
2024-03-10 00:00:00+00:00,539361.0,1157440.0
2024-03-11 00:00:00+00:00,595781.0,1245874.0
2024-03-12 00:00:00+00:00,578377.0,1232719.0
2024-03-13 00:00:00+00:00,603003.0,1277221.0
2024-03-14 00:00:00+00:00,612536.0,1300877.0
2024-03-15 00:00:00+00:00,675933.0,1312102.0
2024-03-16 00:00:00+00:00,670469.0,1275332.0
2024-03-17 00:00:00+00:00,664906.0,1204019.0
2024-03-18 00:00:00+00:00,659801.0,1281387.0
2024-03-19 00:00:00+00:00,650497.0,1377677.0
2024-03-20 00:00:00+00:00,692050.0,1370939.0
2024-03-21 00:00:00+00:00,690508.0,1331198.0
2024-03-22 00:00:00+00:00,696307.0,1323924.0
2024-03-23 00:00:00+00:00,700773.0,1297609.0
2024-03-24 00:00:00+00:00,679695.0,1230758.0
2024-03-25 00:00:00+00:00,660352.0,1279190.0
2024-03-26 00:00:00+00:00,608189.0,1315082.0
2024-03-27 00:00:00+00:00,573286.0,1272273.0
2024-03-28 00:00:00+00:00,596032.0,1287078.0
2024-03-29 00:00:00+00:00,642512.0,1304561.0
2024-03-30 00:00:00+00:00,650692.0,1239605.0
2024-03-31 00:00:00+00:00,653977.0,1245309.0
2024-04-01 00:00:00+00:00,611993.0,1245715.0
2024-04-02 00:00:00+00:00,546109.0,1239577.0
2024-04-03 00:00:00+00:00,537711.0,1211600.0
2024-04-04 00:00:00+00:00,569904.0,1234719.0
2024-04-05 00:00:00+00:00,599968.0,1242174.0
2024-04-06 00:00:00+00:00,628725.0,1201522.0
2024-04-07 00:00:00+00:00,622065.0,1177838.0
2024-04-08 00:00:00+00:00,598540.0,1221235.0
2024-04-09 00:00:00+00:00,565994.0,1226401.0
2024-04-10 00:00:00+00:00,590235.0,1207941.0
2024-04-11 00:00:00+00:00,582348.0,1213672.0
2024-04-12 00:00:00+00:00,633107.0,1322052.0
2024-04-13 00:00:00+00:00,576579.0,1162426.0
2024-04-14 00:00:00+00:00,578258.0,1133064.0
2024-04-15 00:00:00+00:00,600397.0,1187906.0
2024-04-16 00:00:00+00:00,623665.0,1178451.0
2024-04-17 00:00:00+00:00,620637.0,1245968.0
2024-04-18 00:00:00+00:00,609816.0,1235484.0
2024-04-19 00:00:00+00:00,580759.0,1182165.0
2024-04-20 00:00:00+00:00,635686.0,1152540.0
2024-04-21 00:00:00+00:00,606734.0,1133785.0
2024-04-22 00:00:00+00:00,565977.0,1178253.0
2024-04-23 00:00:00+00:00,558590.0,1199365.0
2024-04-24 00:00:00+00:00,539490.0,1171434.0
2024-04-25 00:00:00+00:00,565454.0,1186539.0
2024-04-26 00:00:00+00:00,615496.0,1177416.0
2024-04-27 00:00:00+00:00,622222.0,1103918.0
2024-04-28 00:00:00+00:00,631340.0,1140939.0
2024-04-29 00:00:00+00:00,634789.0,1224677.0
2024-04-30 00:00:00+00:00,615440.0,1262466.0
2024-05-01 00:00:00+00:00,589497.0,1206626.0
2024-05-02 00:00:00+00:00,631566.0,1223696.0
2024-05-03 00:00:00+00:00,626688.0,1194608.0
2024-05-04 00:00:00+00:00,647201.0,1163073.0
2024-05-05 00:00:00+00:00,634400.0,1145911.0
2024-05-06 00:00:00+00:00,605873.0,1190232.0
2024-05-07 00:00:00+00:00,605694.0,1231931.0
2024-05-08 00:00:00+00:00,588088.0,1159221.0
2024-05-09 00:00:00+00:00,579657.0,1126649.0
2024-05-10 00:00:00+00:00,611791.0,1154535.0
2024-05-11 00:00:00+00:00,595395.0,1113685.0
2024-05-12 00:00:00+00:00,617082.0,1055429.0
2024-05-13 00:00:00+00:00,575636.0,1163122.0
2024-05-14 00:00:00+00:00,583373.0,1182521.0
2024-05-15 00:00:00+00:00,613829.0,1197067.0
2024-05-16 00:00:00+00:00,604917.0,1218766.0
2024-05-17 00:00:00+00:00,569230.0,1112590.0
2024-05-18 00:00:00+00:00,641401.0,1082308.0
2024-05-19 00:00:00+00:00,579016.0,1022057.0
2024-05-20 00:00:00+00:00,546790.0,1124081.0
2024-05-21 00:00:00+00:00,560062.0,1198696.0
2024-05-22 00:00:00+00:00,552922.0,1188672.0
2024-05-23 00:00:00+00:00,519468.0,1156304.0
2024-05-24 00:00:00+00:00,553536.0,1164101.0
2024-05-25 00:00:00+00:00,598267.0,1157033.0
2024-05-26 00:00:00+00:00,533284.0,1139013.0
2024-05-27 00:00:00+00:00,498242.0,1159616.0
2024-05-28 00:00:00+00:00,461484.0,1105315.0
2024-05-29 00:00:00+00:00,520099.0,1172771.0
2024-05-30 00:00:00+00:00,495167.0,1149944.0
2024-05-31 00:00:00+00:00,505517.0,1175396.0
2024-06-01 00:00:00+00:00,490287.0,1119675.0
2024-06-02 00:00:00+00:00,476034.0,1076974.0
2024-06-03 00:00:00+00:00,474371.0,1152786.0
2024-06-04 00:00:00+00:00,516994.0,1164380.0
2024-06-05 00:00:00+00:00,483558.0,1178477.0
2024-06-06 00:00:00+00:00,475215.0,1154720.0
2024-06-07 00:00:00+00:00,510663.0,1184232.0
2024-06-08 00:00:00+00:00,540011.0,1156305.0
2024-06-09 00:00:00+00:00,540061.0,1142399.0
2024-06-10 00:00:00+00:00,511530.0,1180168.0
2024-06-11 00:00:00+00:00,504409.0,1177067.0
2024-06-12 00:00:00+00:00,532832.0,1224208.0
2024-06-13 00:00:00+00:00,535451.0,1230853.0
2024-06-14 00:00:00+00:00,532661.0,1184071.0
2024-06-15 00:00:00+00:00,574241.0,1137118.0
2024-06-16 00:00:00+00:00,588379.0,1123092.0
2024-06-17 00:00:00+00:00,520331.0,1143178.0
2024-06-18 00:00:00+00:00,490549.0,1147395.0
2024-06-19 00:00:00+00:00,511058.0,1127592.0
2024-06-20 00:00:00+00:00,504589.0,1150083.0
2024-06-21 00:00:00+00:00,663885.0,1263722.0
2024-06-22 00:00:00+00:00,808983.0,1316624.0
2024-06-23 00:00:00+00:00,588860.0,1095704.0
2024-06-24 00:00:00+00:00,562076.0,1158931.0
2024-06-25 00:00:00+00:00,597376.0,1193832.0
2024-06-26 00:00:00+00:00,633829.0,1248199.0
2024-06-27 00:00:00+00:00,538256.0,1173697.0
2024-06-28 00:00:00+00:00,561733.0,1175815.0
2024-06-29 00:00:00+00:00,656977.0,1142572.0
2024-06-30 00:00:00+00:00,580898.0,1122964.0
2024-07-01 00:00:00+00:00,547334.0,1155552.0
2024-07-02 00:00:00+00:00,539489.0,1135937.0
2024-07-03 00:00:00+00:00,498539.0,1151881.0
2024-07-04 00:00:00+00:00,572314.0,1241195.0
2024-07-05 00:00:00+00:00,569838.0,1237133.0
2024-07-06 00:00:00+00:00,613236.0,1137910.0
2024-07-07 00:00:00+00:00,567737.0,1028463.0
2024-07-08 00:00:00+00:00,542605.0,1137702.0
2024-07-09 00:00:00+00:00,540111.0,1151773.0
2024-07-10 00:00:00+00:00,527292.0,1175636.0
2024-07-11 00:00:00+00:00,548429.0,1191567.0
2024-07-12 00:00:00+00:00,609220.0,1187556.0
2024-07-13 00:00:00+00:00,610493.0,1144551.0
2024-07-14 00:00:00+00:00,497263.0,1083062.0
2024-07-15 00:00:00+00:00,505297.0,1156258.0
2024-07-16 00:00:00+00:00,517949.0,1199035.0
2024-07-17 00:00:00+00:00,463312.0,1187616.0
2024-07-18 00:00:00+00:00,476042.0,1182695.0
2024-07-19 00:00:00+00:00,510183.0,1143619.0
2024-07-20 00:00:00+00:00,571318.0,1106348.0
2024-07-21 00:00:00+00:00,533075.0,1110007.0
2024-07-22 00:00:00+00:00,497445.0,1151384.0
2024-07-23 00:00:00+00:00,520567.0,1153608.0
2024-07-24 00:00:00+00:00,531361.0,1134655.0
2024-07-25 00:00:00+00:00,504084.0,1125280.0
2024-07-26 00:00:00+00:00,540778.0,1138693.0
2024-07-27 00:00:00+00:00,494615.0,1073935.0
2024-07-28 00:00:00+00:00,536213.0,1041777.0
2024-07-29 00:00:00+00:00,512372.0,1093737.0
2024-07-30 00:00:00+00:00,503262.0,1167025.0
2024-07-31 00:00:00+00:00,488443.0,1166240.0
2024-08-01 00:00:00+00:00,435221.0,1125933.0
2024-08-02 00:00:00+00:00,454772.0,1087561.0
2024-08-03 00:00:00+00:00,546458.0,1087774.0
2024-08-04 00:00:00+00:00,566158.0,1043193.0
2024-08-05 00:00:00+00:00,449721.0,1133164.0
2024-08-06 00:00:00+00:00,502856.0,1130468.0
2024-08-07 00:00:00+00:00,484440.0,1123175.0
2024-08-08 00:00:00+00:00,451579.0,1097066.0
2024-08-09 00:00:00+00:00,482592.0,1100553.0
2024-08-10 00:00:00+00:00,576076.0,1051563.0
2024-08-11 00:00:00+00:00,500704.0,985147.0
2024-08-12 00:00:00+00:00,422856.0,1060624.0
2024-08-13 00:00:00+00:00,474971.0,1088875.0
2024-08-14 00:00:00+00:00,646570.0,1278666.0
2024-08-15 00:00:00+00:00,603353.0,1252405.0
2024-08-16 00:00:00+00:00,541263.0,1111995.0
2024-08-17 00:00:00+00:00,565404.0,1003438.0
2024-08-18 00:00:00+00:00,519567.0,1029131.0
2024-08-19 00:00:00+00:00,461113.0,1042805.0
2024-08-20 00:00:00+00:00,463357.0,1070613.0
2024-08-21 00:00:00+00:00,488674.0,1084041.0
2024-08-22 00:00:00+00:00,506943.0,1093186.0
2024-08-23 00:00:00+00:00,510832.0,1125193.0
2024-08-24 00:00:00+00:00,556174.0,1088203.0
2024-08-25 00:00:00+00:00,495871.0,973412.0
2024-08-26 00:00:00+00:00,538097.0,1114163.0
2024-08-27 00:00:00+00:00,531187.0,1132797.0
2024-08-28 00:00:00+00:00,496801.0,1149274.0
2024-08-29 00:00:00+00:00,534339.0,1153728.0
2024-08-30 00:00:00+00:00,525769.0,1133892.0
2024-08-31 00:00:00+00:00,539031.0,1012648.0
2024-09-01 00:00:00+00:00,548611.0,1011212.0
2024-09-02 00:00:00+00:00,488354.0,1086384.0
2024-09-03 00:00:00+00:00,488483.0,1129081.0
2024-09-04 00:00:00+00:00,458154.0,1108873.0
2024-09-05 00:00:00+00:00,463343.0,1121084.0
2024-09-06 00:00:00+00:00,489148.0,1124382.0
2024-09-07 00:00:00+00:00,505206.0,1115728.0
2024-09-08 00:00:00+00:00,559292.0,1085480.0
2024-09-09 00:00:00+00:00,486100.0,1158357.0
2024-09-10 00:00:00+00:00,497278.0,1166560.0
2024-09-11 00:00:00+00:00,549027.0,1170510.0
2024-09-12 00:00:00+00:00,487221.0,1168620.0
2024-09-13 00:00:00+00:00,499824.0,1158069.0
2024-09-14 00:00:00+00:00,525764.0,1095765.0
2024-09-15 00:00:00+00:00,541610.0,1086732.0
2024-09-16 00:00:00+00:00,435137.0,1101816.0
2024-09-17 00:00:00+00:00,464540.0,1144470.0
2024-09-18 00:00:00+00:00,420578.0,1132760.0
2024-09-19 00:00:00+00:00,416530.0,1178603.0
2024-09-20 00:00:00+00:00,422622.0,1156825.0
2024-09-21 00:00:00+00:00,416815.0,1082726.0
2024-09-22 00:00:00+00:00,436396.0,1063818.0
2024-09-23 00:00:00+00:00,418609.0,1135378.0
2024-09-24 00:00:00+00:00,446356.0,1144263.0
2024-09-25 00:00:00+00:00,440864.0,1151716.0
2024-09-26 00:00:00+00:00,448101.0,1151158.0
2024-09-27 00:00:00+00:00,508839.0,1202550.0
2024-09-28 00:00:00+00:00,534530.0,1113743.0
2024-09-29 00:00:00+00:00,497779.0,1116620.0
2024-09-30 00:00:00+00:00,509251.0,1195210.0
2024-10-01 00:00:00+00:00,552048.0,1266656.0
2024-10-02 00:00:00+00:00,496823.0,1156600.0
2024-10-03 00:00:00+00:00,521417.0,1161490.0
2024-10-04 00:00:00+00:00,471079.0,1139613.0
2024-10-05 00:00:00+00:00,438550.0,1099244.0
2024-10-06 00:00:00+00:00,423173.0,1069768.0
2024-10-07 00:00:00+00:00,441087.0,1154423.0
2024-10-08 00:00:00+00:00,434713.0,1156248.0
2024-10-09 00:00:00+00:00,482632.0,1182083.0
2024-10-10 00:00:00+00:00,454242.0,1154738.0
2024-10-11 00:00:00+00:00,485939.0,1227069.0
2024-10-12 00:00:00+00:00,497572.0,1159085.0
2024-10-13 00:00:00+00:00,457774.0,1060369.0
2024-10-14 00:00:00+00:00,498392.0,1173591.0
2024-10-15 00:00:00+00:00,516385.0,1212877.0
2024-10-16 00:00:00+00:00,491597.0,1156834.0
2024-10-17 00:00:00+00:00,543592.0,1247886.0
2024-10-18 00:00:00+00:00,573519.0,1330449.0
2024-10-19 00:00:00+00:00,599089.0,1250641.0
2024-10-20 00:00:00+00:00,533726.0,1177600.0
2024-10-21 00:00:00+00:00,538679.0,1185104.0
2024-10-22 00:00:00+00:00,536229.0,1181372.0
2024-10-23 00:00:00+00:00,509138.0,1137763.0
2024-10-24 00:00:00+00:00,502403.0,1132267.0
2024-10-25 00:00:00+00:00,502861.0,1143624.0
2024-10-26 00:00:00+00:00,505976.0,1098532.0
2024-10-27 00:00:00+00:00,431241.0,965098.0
2024-10-28 00:00:00+00:00,458684.0,1053714.0
2024-10-29 00:00:00+00:00,523376.0,1173025.0
2024-10-30 00:00:00+00:00,443016.0,1106479.0
2024-10-31 00:00:00+00:00,485178.0,1085336.0
2024-11-01 00:00:00+00:00,481430.0,1101047.0
2024-11-02 00:00:00+00:00,490886.0,1073738.0
2024-11-03 00:00:00+00:00,502616.0,1114734.0
2024-11-04 00:00:00+00:00,464007.0,1121115.0
2024-11-05 00:00:00+00:00,475308.0,1105923.0
2024-11-06 00:00:00+00:00,479645.0,1195439.0
2024-11-07 00:00:00+00:00,513491.0,1223300.0
2024-11-08 00:00:00+00:00,525242.0,1228931.0
2024-11-09 00:00:00+00:00,500755.0,1154408.0
2024-11-10 00:00:00+00:00,524956.0,1211713.0
2024-11-11 00:00:00+00:00,561074.0,1276334.0
2024-11-12 00:00:00+00:00,545638.0,1288787.0
2024-11-13 00:00:00+00:00,527943.0,1270183.0
2024-11-14 00:00:00+00:00,548302.0,1284085.0
2024-11-15 00:00:00+00:00,569301.0,1244665.0
2024-11-16 00:00:00+00:00,578354.0,1241006.0
2024-11-17 00:00:00+00:00,569177.0,1204729.0
2024-11-18 00:00:00+00:00,532913.0,1229167.0
2024-11-19 00:00:00+00:00,545199.0,1222473.0
2024-11-20 00:00:00+00:00,562785.0,1243428.0
2024-11-21 00:00:00+00:00,573282.0,1266953.0
2024-11-22 00:00:00+00:00,608783.0,1301173.0
2024-11-23 00:00:00+00:00,595219.0,1277757.0
2024-11-24 00:00:00+00:00,564490.0,1207132.0
2024-11-25 00:00:00+00:00,584087.0,1292463.0
2024-11-26 00:00:00+00:00,561936.0,1265769.0
2024-11-27 00:00:00+00:00,598038.0,1275842.0
2024-11-28 00:00:00+00:00,616324.0,1256719.0
2024-11-29 00:00:00+00:00,589287.0,1279446.0
2024-11-30 00:00:00+00:00,551474.0,1232587.0
2024-12-01 00:00:00+00:00,579646.0,1228535.0
2024-12-02 00:00:00+00:00,592286.0,1341788.0
2024-12-03 00:00:00+00:00,583738.0,1349338.0
2024-12-04 00:00:00+00:00,598566.0,1339995.0
2024-12-05 00:00:00+00:00,609650.0,1344520.0
2024-12-06 00:00:00+00:00,603641.0,1330997.0
2024-12-07 00:00:00+00:00,614603.0,1243988.0
2024-12-08 00:00:00+00:00,593007.0,1224361.0
2024-12-09 00:00:00+00:00,569276.0,1329408.0
2024-12-10 00:00:00+00:00,610919.0,1379827.0
2024-12-11 00:00:00+00:00,595689.0,1297795.0
2024-12-12 00:00:00+00:00,632555.0,1350929.0
2024-12-13 00:00:00+00:00,625658.0,1280204.0
2024-12-14 00:00:00+00:00,595321.0,1238981.0
2024-12-15 00:00:00+00:00,572588.0,1199954.0
2024-12-16 00:00:00+00:00,584730.0,1288678.0
2024-12-17 00:00:00+00:00,633135.0,1319728.0
2024-12-18 00:00:00+00:00,586437.0,1288421.0
2024-12-19 00:00:00+00:00,593388.0,1281658.0
2024-12-20 00:00:00+00:00,617940.0,1327871.0
2024-12-21 00:00:00+00:00,636495.0,1257560.0
2024-12-22 00:00:00+00:00,661932.0,1254501.0
2024-12-23 00:00:00+00:00,644736.0,1306194.0
2024-12-24 00:00:00+00:00,681144.0,1263508.0
2024-12-25 00:00:00+00:00,647401.0,1206212.0
2024-12-26 00:00:00+00:00,575672.0,1208665.0
2024-12-27 00:00:00+00:00,597038.0,1240371.0
2024-12-28 00:00:00+00:00,559493.0,1193108.0
2024-12-29 00:00:00+00:00,563774.0,1199862.0
2024-12-30 00:00:00+00:00,568891.0,1240007.0
2024-12-31 00:00:00+00:00,550052.0,1248109.0
2025-01-01 00:00:00+00:00,453472.0,1040808.0
2025-01-02 00:00:00+00:00,486772.0,1086430.0
2025-01-03 00:00:00+00:00,555276.0,1236060.0
2025-01-04 00:00:00+00:00,540771.0,1161690.0
2025-01-05 00:00:00+00:00,538968.0,1142808.0
2025-01-06 00:00:00+00:00,518795.0,1214663.0
2025-01-07 00:00:00+00:00,549766.0,1212018.0
2025-01-08 00:00:00+00:00,528335.0,1200637.0
2025-01-09 00:00:00+00:00,538508.0,1201934.0
2025-01-10 00:00:00+00:00,549307.0,1191720.0
2025-01-11 00:00:00+00:00,578859.0,1120421.0
2025-01-12 00:00:00+00:00,539823.0,1097434.0
2025-01-13 00:00:00+00:00,554991.0,1216397.0
2025-01-14 00:00:00+00:00,599208.0,1228551.0
2025-01-15 00:00:00+00:00,570274.0,1235101.0
2025-01-16 00:00:00+00:00,556504.0,1243708.0
2025-01-17 00:00:00+00:00,545962.0,1244622.0
2025-01-18 00:00:00+00:00,519864.0,1242402.0
2025-01-19 00:00:00+00:00,591559.0,1342035.0
2025-01-20 00:00:00+00:00,629557.0,1389309.0
2025-01-21 00:00:00+00:00,607071.0,1266425.0
2025-01-22 00:00:00+00:00,597537.0,1272295.0
2025-01-23 00:00:00+00:00,608180.0,1272961.0
2025-01-24 00:00:00+00:00,630744.0,1372877.0
2025-01-25 00:00:00+00:00,789004.0,1401619.0
2025-01-26 00:00:00+00:00,608826.0,1224985.0
2025-01-27 00:00:00+00:00,554206.0,1262797.0
2025-01-28 00:00:00+00:00,549777.0,1189629.0
2025-01-29 00:00:00+00:00,544023.0,1173714.0
2025-01-30 00:00:00+00:00,543074.0,1192475.0
2025-01-31 00:00:00+00:00,539938.0,1187266.0
2025-02-01 00:00:00+00:00,533961.0,1128799.0
2025-02-02 00:00:00+00:00,489399.0,1127284.0
2025-02-03 00:00:00+00:00,500641.0,1244916.0
2025-02-04 00:00:00+00:00,567675.0,1330098.0
2025-02-05 00:00:00+00:00,605351.0,1209086.0
2025-02-06 00:00:00+00:00,659801.0,1333804.0
2025-02-07 00:00:00+00:00,662264.0,1330807.0
2025-02-08 00:00:00+00:00,700649.0,1203788.0
2025-02-09 00:00:00+00:00,646027.0,1187055.0
2025-02-10 00:00:00+00:00,711876.0,1356631.0
2025-02-11 00:00:00+00:00,612087.0,1325846.0
2025-02-12 00:00:00+00:00,613684.0,1275635.0
2025-02-13 00:00:00+00:00,627574.0,1321148.0
2025-02-14 00:00:00+00:00,666254.0,1349547.0
2025-02-15 00:00:00+00:00,668614.0,1171706.0
2025-02-16 00:00:00+00:00,685798.0,1129295.0
2025-02-17 00:00:00+00:00,675569.0,1358017.0
2025-02-18 00:00:00+00:00,606517.0,1312465.0
2025-02-19 00:00:00+00:00,639839.0,1257368.0
2025-02-20 00:00:00+00:00,685150.0,1323505.0
2025-02-21 00:00:00+00:00,656153.0,1357193.0
2025-02-22 00:00:00+00:00,652109.0,1185038.0
2025-02-23 00:00:00+00:00,673471.0,1119166.0
2025-02-24 00:00:00+00:00,653722.0,1304929.0
2025-02-25 00:00:00+00:00,599245.0,1397681.0
2025-02-26 00:00:00+00:00,634182.0,1289180.0
2025-02-27 00:00:00+00:00,628254.0,1302283.0
2025-02-28 00:00:00+00:00,572524.0,1342176.0
2025-03-01 00:00:00+00:00,581077.0,1121214.0
2025-03-02 00:00:00+00:00,634334.0,1142048.0
2025-03-03 00:00:00+00:00,600837.0,1328012.0
2025-03-04 00:00:00+00:00,581765.0,1347191.0
2025-03-05 00:00:00+00:00,648492.0,1273243.0
2025-03-06 00:00:00+00:00,650999.0,1339568.0
2025-03-07 00:00:00+00:00,584152.0,1277137.0
2025-03-08 00:00:00+00:00,614600.0,1097056.0
2025-03-09 00:00:00+00:00,616335.0,1123093.0
2025-03-10 00:00:00+00:00,573333.0,1283100.0
2025-03-11 00:00:00+00:00,560914.0,1311724.0
2025-03-12 00:00:00+00:00,586370.0,1221476.0
2025-03-13 00:00:00+00:00,607478.0,1183406.0
2025-03-14 00:00:00+00:00,624019.0,1165047.0
2025-03-15 00:00:00+00:00,699041.0,1002601.0
2025-03-16 00:00:00+00:00,616135.0,971166.0
2025-03-17 00:00:00+00:00,616869.0,1139344.0
2025-03-18 00:00:00+00:00,621708.0,1165679.0
2025-03-19 00:00:00+00:00,615315.0,1211649.0
2025-03-20 00:00:00+00:00,629660.0,1210998.0
2025-03-21 00:00:00+00:00,653476.0,1117996.0
2025-03-22 00:00:00+00:00,688574.0,1047954.0
2025-03-23 00:00:00+00:00,644387.0,979935.0
2025-03-24 00:00:00+00:00,567021.0,1227168.0
2025-03-25 00:00:00+00:00,599874.0,1243357.0
2025-03-26 00:00:00+00:00,625606.0,1306796.0
2025-03-27 00:00:00+00:00,604866.0,1280595.0
2025-03-28 00:00:00+00:00,565035.0,1296364.0
2025-03-29 00:00:00+00:00,538941.0,1128659.0
2025-03-30 00:00:00+00:00,573805.0,1062800.0
2025-03-31 00:00:00+00:00,534039.0,1317669.0
2025-04-01 00:00:00+00:00,545849.0,1300318.0
2025-04-02 00:00:00+00:00,535608.0,1302159.0
2025-04-03 00:00:00+00:00,567408.0,1292692.0
2025-04-04 00:00:00+00:00,578300.0,1256395.0
2025-04-05 00:00:00+00:00,650544.0,1068681.0
2025-04-06 00:00:00+00:00,567708.0,1113030.0
2025-04-07 00:00:00+00:00,634899.0,1433231.0
2025-04-08 00:00:00+00:00,651117.0,1428053.0
2025-04-09 00:00:00+00:00,638161.0,1426415.0
2025-04-10 00:00:00+00:00,547468.0,1329892.0
2025-04-11 00:00:00+00:00,520203.0,1302595.0
2025-04-12 00:00:00+00:00,549318.0,1169101.0
2025-04-13 00:00:00+00:00,569981.0,1105874.0
2025-04-14 00:00:00+00:00,561545.0,1251733.0
2025-04-15 00:00:00+00:00,583041.0,1238535.0
2025-04-16 00:00:00+00:00,607438.0,1213894.0
2025-04-17 00:00:00+00:00,602395.0,1164340.0
2025-04-18 00:00:00+00:00,602813.0,1117701.0
2025-04-19 00:00:00+00:00,698864.0,1042005.0
2025-04-20 00:00:00+00:00,680519.0,1010667.0
2025-04-21 00:00:00+00:00,577103.0,1184491.0
2025-04-22 00:00:00+00:00,578892.0,1292920.0
2025-04-23 00:00:00+00:00,560731.0,1328925.0
2025-04-24 00:00:00+00:00,513039.0,1245757.0
